-50.3315813491	1.44573405688	1.98608685054e-10
-51.2178486247	1.36816355833	2.9329605411e-10
-52.1041167924	1.45260854169	2.31365482328e-10
-52.9903858091	1.37653851535	3.40860561998e-10
-53.8766556333	1.45927593972	2.67324162806e-10
-54.7629262275	1.38462904836	3.93056254211e-10
-55.6491975549	1.46574833939	3.06559333474e-10
-56.5354695829	1.39245352918	4.50000925412e-10
-57.4217422786	1.47203678255	3.49148709944e-10
-58.3080156135	1.40002859537	5.11808928572e-10
-59.1942895583	1.47815138182	3.95152688348e-10
-60.0805640879	1.40736936099	5.78574632648e-10
-60.9668391759	1.48410142196	4.44602687999e-10
-61.8531148004	1.41448959638	6.50376197342e-10
-62.7393909375	1.48989544778	4.97554553114e-10
-63.6256675679	1.42140188219	7.27272575496e-10
-64.51194467	1.49554134063	5.54028489752e-10
-65.3982222268	1.42811774205	8.09312394878e-10
-66.2845002184	1.50104638532	6.14048034642e-10
-67.1707786301	1.43464775719	8.96524743332e-10
-68.0570574436	1.50641732876	6.77618738898e-10
-68.943336646	1.44100166609	9.88916615263e-10
-69.8296162203	1.51166043158	7.4472417122e-10
-70.7158961554	1.44718845119	1.08648290364e-09
-71.6021764353	1.51678151375	8.15362888318e-10
-72.4884570506	1.45321641493	1.18920662207e-09
-73.3747379862	1.52178599496	8.89499585099e-10
-74.2610192341	1.4590932464	1.29702570906e-09
-75.14730078	1.52667893062	9.67076418945e-10
-76.0335826173	1.46482608019	1.40983424934e-09
-76.9198647322	1.53146504398	1.0480278867e-09
-77.8061471194	1.47042154863	1.52742096748e-09
-78.6924297657	1.53614875529	1.13223863618e-09
-79.5787126668	1.47588582848	1.64910196609e-09
-80.46499581	1.54073420901	1.21945054055e-09
-81.351279192	1.48122468292	1.77201875395e-09
-82.2375628004	1.54522530156	1.30726518499e-09
-83.1238466332	1.48644349854	1.88309579041e-09
-84.0101306779	1.54962571073	1.38630396052e-09
-84.8964149338	1.49154740613	1.99026439773e-09
-85.7826993882	1.55393896075	1.47315593058e-09
-86.6689840418	1.49654119394	2.11687412044e-09
-87.5552688817	1.55816832782	1.5715467816e-09
-88.4415539093	1.50142928753	2.25409735322e-09
-89.327839112	1.56231686349	1.67521541083e-09
-90.2141244921	1.50621584453	2.39732789176e-09
-91.1004100368	1.5663874507	1.78244663473e-09
-91.9866957492	1.51090477412	2.54516452358e-09
-92.8729816166	1.57038281409	1.89284243834e-09
-93.7592676428	1.51549975615	2.697110979e-09
-94.6455538149	1.5743055301	2.00626015801e-09
-95.5318401377	1.52000425911	2.85291745783e-09
-96.418126598	1.57815803729	2.12259709809e-09
-97.3044132013	1.52442155614	3.01240821177e-09
-98.1906999343	1.58194264608	2.24175633612e-09
-99.0769868033	1.52875473927	3.1754303631e-09
-99.9632737947	1.58566154772	2.36361852313e-09
-100.849560915	1.53300673248	3.34181404771e-09
-101.735848152	1.58931682241	2.48808196268e-09
-102.622135512	1.53718030344	3.51138662591e-09
-103.508422981	1.59291044676	2.61500898713e-09
-104.394710567	1.54127807446	3.6840072104e-09
-105.280998257	1.59644430057	2.74428790803e-09
-106.167286059	1.54530253239	3.85953458082e-09
-107.053573959	1.59992017312	2.87580914637e-09
-107.939861966	1.5492560378	4.03781907909e-09
-108.826150065	1.60333976893	3.00944913434e-09
-109.712438267	1.55314083336	4.21875889778e-09
-110.598726557	1.60670471309	3.14513448618e-09
-111.485014945	1.55695905167	4.40226566312e-09
-112.371303416	1.61001655627	3.28277482975e-09
-113.257591981	1.5607127224	4.58830229366e-09
-114.143880625	1.6132767793	3.42230199735e-09
-115.030169359	1.56440377896	4.77681905142e-09
-115.916458167	1.6164867975	3.56367391152e-09
-116.802747063	1.5680340646	4.96780983017e-09
-117.689036029	1.61964796471	3.70682706752e-09
-118.575325078	1.57160533827	5.16127840466e-09
-119.461614194	1.62276157702	3.85174925288e-09
-120.347903391	1.57511927975	5.35721189632e-09
-121.234192651	1.62582887628	3.99836730391e-09
-122.120481989	1.57857749473	5.55561519011e-09
-123.006771386	1.62885105327	4.14665568549e-09
-123.893060859	1.58198151918	5.75646719181e-09
-124.779350388	1.63182925078	4.29653168599e-09
-125.665639989	1.58533282369	5.95972082795e-09
-126.551929644	1.63476456631	4.44793890608e-09
-127.438219369	1.58863281727	6.16531647957e-09
-128.324509145	1.63765805467	4.60076177156e-09
-129.210798989	1.59188285097	6.37317021379e-09
-130.09708888	1.64051073036	4.75488204366e-09
-130.983378837	1.59508422125	6.58316845481e-09
-131.86966884	1.64332356993	4.9101415156e-09
-132.755958906	1.59823817319	6.79516065638e-09
-133.642249016	1.64609751409	5.06634689756e-09
-134.528539186	1.60134590351	7.00897451189e-09
-135.414829398	1.64883346996	5.223241617e-09
-136.301119669	1.60440856361	7.22436943601e-09
-137.187409979	1.65153231325	5.38049227394e-09
-138.073700347	1.60742726258	7.44103723083e-09
-138.959990752	1.65419489071	5.53765910905e-09
-139.846281213	1.61040307051	7.65858931828e-09
-140.732571708	1.65682202282	5.69413072249e-09
-141.618862258	1.61333702208	7.87646736722e-09
-142.505152841	1.65941450723	5.84906467704e-09
-143.391443477	1.61623012104	8.09386879741e-09
-144.277734144	1.66197312297	6.00124494543e-09
-145.164024863	1.61908334593	8.30961977005e-09
-146.050315611	1.66449863609	6.14895490081e-09
-146.93660641	1.62189765719	8.52197679091e-09
-147.822897236	1.66699180592	6.28985130646e-09
-148.709188111	1.6246740049	8.72845673516e-09
-149.595479012	1.66945338831	6.42124142747e-09
-150.481769963	1.62741333079	8.92607954217e-09
-151.368060936	1.67188412552	6.54106135922e-09
-152.254351958	1.63011654868	9.11285569227e-09
-153.140643001	1.6742847097	6.65025179369e-09
-154.026934092	1.63278449022	9.29057208943e-09
-154.913225203	1.67665573538	6.75407452189e-09
-155.799516361	1.63541785467	9.45950295872e-09
-156.685807539	1.67899983913	6.73633004933e-09
-157.572098762	1.63801963293	9.3266780965e-09
-158.458390004	1.68131571333	6.79334344333e-09
-159.344681289	1.6405882132	9.38681421481e-09
-160.230972593	1.68360338109	6.87712842229e-09
-161.117263939	1.64312391991	9.52340306615e-09
-162.003555301	1.68586326669	6.97266822058e-09
-162.889846705	1.64562736335	9.70271429868e-09
-163.776138125	1.68809588406	7.0800573182e-09
-164.662429585	1.64809917962	9.90236204146e-09
-165.54872106	1.69030174861	7.20067561133e-09
-166.435012575	1.65054000326	1.01090877891e-08
-167.321304102	1.69248136554	7.33245997253e-09
-168.20759567	1.65295046221	1.03180098909e-08
-169.093887248	1.69463523095	7.47215711527e-09
-169.980178867	1.65533117137	1.0527998362e-08
-170.866470495	1.69676383099	7.61715235331e-09
-171.752762162	1.65768272823	1.07389448445e-08
-172.639053839	1.69886764041	7.76570152627e-09
-173.525345554	1.66000571152	1.09508658808e-08
-174.411637277	1.70094712146	7.91676801892e-09
-175.297929038	1.66230068153	1.11637555866e-08
-176.184220806	1.70300272328	8.06966915512e-09
-177.070512611	1.664568181	1.13775615596e-08
-177.956804423	1.7050348818	8.2239939303e-09
-178.843096271	1.66680873595	1.15922318411e-08
-179.729388125	1.70704402003	8.37945668408e-09
-180.615680015	1.66902285633	1.18076716182e-08
-181.50197191	1.70903054847	8.53585413463e-09
-182.388263841	1.67121103663	1.2023826379e-08
-183.274555776	1.71099486578	8.69305138984e-09
-184.160847746	1.67337375657	1.2240619629e-08
-185.047139719	1.71293735914	8.85094531e-09
-185.933431727	1.67551148151	1.24579943028e-08
-186.819723737	1.71485840484	9.00943464277e-09
-187.706015783	1.67762466322	1.26758861185e-08
-188.592307829	1.71675836872	9.16847064936e-09
-189.478599911	1.67971374024	1.28942465594e-08
-190.364891992	1.71863760652	9.32797294961e-09
-191.251184108	1.68177913865	1.31130146741e-08
-192.137476224	1.72049646435	9.4879050172e-09
-193.023768374	1.68382127237	1.33321413909e-08
-193.910060522	1.72233527894	9.64820623395e-09
-194.796352705	1.6858405439	1.35515756394e-08
-195.682644886	1.72415437813	9.80885028756e-09
-196.568937101	1.68783734458	1.3771283558e-08
-197.455229313	1.72595408107	9.96978433143e-09
-198.341521558	1.68981205516	1.39912119668e-08
-199.227813801	1.7277346986	1.01309853839e-08
-200.114106077	1.69176504618	1.42113205648e-08
-201.000398348	1.72949653356	1.02924193612e-08
-201.886690653	1.69369667835	1.44315706052e-08
-202.772982954	1.73123988106	1.04540418544e-08
-203.659275287	1.69560730298	1.46519213429e-08
-204.545567615	1.73296502877	1.06158363211e-08
-205.431859976	1.69749726227	1.48723413584e-08
-206.318152332	1.73467225719	1.07777730074e-08
-207.20444472	1.69936688971	1.5092796124e-08
-208.090737101	1.73636183989	1.09398188286e-08
-208.977029515	1.70121651034	1.53132423408e-08
-209.863321922	1.73803404382	1.11019498039e-08
-210.749614362	1.70304644106	1.553365514e-08
-211.635906794	1.73968912944	1.1264144173e-08
-212.522199258	1.70485699097	1.57540047674e-08
-213.408491714	1.74132735106	1.14263789541e-08
-214.294784203	1.70664846158	1.59742462591e-08
-215.181076682	1.74294895694	1.15886213958e-08
-216.067369194	1.70842114709	1.61943631838e-08
-216.953661697	1.74455418963	1.17508688335e-08
-217.839954232	1.71017533469	1.64143265646e-08
-218.726246756	1.74614328602	1.19130796339e-08
-219.612539313	1.71191130468	1.66341067587e-08
-220.49883186	1.74771647769	1.20752340349e-08
-221.385124439	1.71362933086	1.68536753442e-08
