-54.7629261415	1.38460432122	5.08347475225e-10
-55.6491974627	1.46572377861	3.84497877981e-10
-56.5354694846	1.39242527576	5.78924019834e-10
-57.4217421737	1.4720087831	4.35743996441e-10
-58.3080155021	1.39999652478	6.55085874435e-10
-59.1942894396	1.47811966558	4.90765983407e-10
-60.0805639622	1.40733317663	7.3689532254e-10
-60.9668390425	1.48406570538	5.49603917932e-10
-61.8531146595	1.41444899664	8.2440065885e-10
-62.7393907883	1.4898554426	6.12264572375e-10
-63.6256674108	1.42135656123	9.17643738774e-10
-64.511944504	1.49549675459	6.78737621662e-10
-65.3982220524	1.42806739057	1.01664077157e-09
-66.2845000347	1.50099692287	7.49012740719e-10
-67.1707784375	1.43459206335	1.12133979879e-09
-68.057057241	1.50636269189	8.23014545404e-10
-68.943336434	1.44094031665	1.23166277177e-09
-69.8296159978	1.51160032074	9.0062757252e-10
-70.715895923	1.44712113358	1.34731070744e-09
-71.6021761919	1.51671562941	9.81472791928e-10
-72.4884567968	1.45314282171	1.4674402804e-09
-73.3747377208	1.52171404017	1.06473552197e-09
-74.2610189578	1.45901308176	1.58876034551e-09
-75.1473004915	1.52660056146	1.15814224877e-09
-76.0335823173	1.46473903436	1.70756586648e-09
-76.9198644196	1.53138002087	1.24677623781e-09
-77.8061467948	1.47032733985	1.83780257679e-09
-78.6924294279	1.53605680091	1.33781230538e-09
-79.5787123166	1.47578416058	1.97632898935e-09
-80.4649954461	1.54063502699	1.43249412332e-09
-81.3512788153	1.48111525091	2.12163697721e-09
-82.2375624096	1.5451185838	1.5307941581e-09
-83.1238462293	1.4863259901	2.27298069255e-09
-84.0101302595	1.54951112516	1.63250690743e-09
-84.8964145017	1.49142141337	2.42948150486e-09
-85.7826989411	1.55381607809	1.73897596323e-09
-86.6689835805	1.4964062464	2.58794341512e-09
-87.5552684043	1.55803671118	1.85114534812e-09
-88.4415534173	1.5012849589	2.73666200812e-09
-89.3278386032	1.56217628014	1.97759653098e-09
-90.2141239682	1.50606192894	2.88314827568e-09
-91.1004094956	1.56623767439	2.10034800663e-09
-91.9866951924	1.51074103005	3.04622971292e-09
-92.872981042	1.57022358151	2.22194607158e-09
-93.7592670521	1.5153259171	3.21652027235e-09
-94.6455532059	1.57413657174	2.34521779774e-09
-95.5318395121	1.51982005274	3.39181116527e-09
-96.4181259536	1.57797908402	2.47092324379e-09
-97.3044125399	1.52422670876	3.57152296626e-09
-98.1906992535	1.58175343171	2.59922372514e-09
-99.076986105	1.5285489787	3.75543562914e-09
-99.9632730765	1.58546181046	2.73011846463e-09
-100.849560179	1.53278979029	3.94339438881e-09
-101.735847395	1.58910630602	2.86355394952e-09
-102.622134737	1.53695191686	4.13529221976e-09
-103.508422185	1.5926889016	2.99947422455e-09
-104.394709752	1.54103798788	4.33101421393e-09
-105.280997421	1.59621148461	3.13780978978e-09
-106.167285204	1.54505049862	4.53047177551e-09
-107.053573081	1.59967585289	3.27849369874e-09
-107.939861069	1.54899181911	4.73356331909e-09
-108.826149146	1.60308372034	3.42145833887e-09
-109.712437328	1.55286420233	4.94019980479e-09
-110.598725594	1.60643672218	3.56663731882e-09
-111.485013962	1.55666979184	5.15028397707e-09
-112.371302409	1.60973641974	3.71395614263e-09
-113.257590954	1.5604106287	5.3637390085e-09
-114.143879573	1.61298430489	3.86335818892e-09
-115.030168287	1.56408865797	5.58046286958e-09
-115.91645707	1.61618180418	4.01476507594e-09
-116.802745944	1.56770573465	5.80036496611e-09
-117.689034885	1.61933028261	4.16811696269e-09
-118.575323913	1.57126362917	6.02336935884e-09
-119.461613003	1.62243104714	4.32335689471e-09
-120.347902178	1.57476403249	6.24938234495e-09
-121.234191412	1.62548535005	4.48041470591e-09
-122.120480727	1.57820856083	6.47830888933e-09
-123.006770098	1.62849439193	4.63921723259e-09
-123.893059548	1.58159876002	6.71007793773e-09
-124.779349049	1.63145932452	4.79971962175e-09
-125.665638628	1.58493610959	6.94459434403e-09
-126.551928255	1.6343812534	4.96185170729e-09
-127.438217957	1.5882220265	7.18176718095e-09
-128.324507705	1.63726124044	5.12555131671e-09
-129.210797525	1.59145786872	7.42152961308e-09
-130.097087388	1.64010030614	5.29076382705e-09
-130.983377321	1.59464493841	7.66377605821e-09
-131.869667294	1.64289943172	5.45742118163e-09
-132.755957336	1.59778448505	7.90844334464e-09
-133.642247416	1.64565956125	5.62547797234e-09
-134.528537562	1.60087770821	8.15544221044e-09
-135.414827744	1.64838160343	5.79486780783e-09
-136.301117991	1.60392576027	8.40468794561e-09
-137.18740827	1.65106643348	5.96554383669e-09
-138.073698613	1.60692974885	8.65610894074e-09
-138.959988986	1.6537148947	6.13743922351e-09
-139.846279422	1.60989073915	8.9096208189e-09
-140.732569886	1.65632780011	6.31050911526e-09
-141.618860411	1.6128097561	9.16515219274e-09
-142.505150961	1.65890593391	6.4846970016e-09
-143.391441572	1.61568778647	9.42262368131e-09
-144.277732206	1.66145005282	6.65995525395e-09
-145.164022899	1.61852578069	9.68195246198e-09
-146.050313614	1.66396088742	6.8362354666e-09
-146.936604386	1.62132465468	9.94307247648e-09
-147.822895179	1.66643914336	7.01347735443e-09
-148.709186028	1.62408529152	1.02059112272e-08
-149.595476895	1.66888550254	7.19162707163e-09
-150.481767818	1.62680854307	1.04703907766e-08
-151.368058757	1.67130062415	7.37066030432e-09
-152.254349751	1.62949523143	1.07364375168e-08
-153.140640759	1.67368514574	7.55050022505e-09
-154.026931822	1.63214615034	1.10039979351e-08
-154.913222897	1.67603968418	7.73113362218e-09
-155.799514026	1.63476206649	1.12729867663e-08
-156.685805165	1.67836483656	7.91248699894e-09
-157.572096358	1.6373437208	1.15433456127e-08
-158.45838756	1.68066118108	8.09453404305e-09
-159.344678815	1.63989182955	1.18150039752e-08
-160.230970077	1.68292927785	8.27722268504e-09
-161.117261391	1.64240708554	1.20878960175e-08
-162.003552711	1.68516966966	8.46050762782e-09
-162.889844083	1.64489015909	1.23619628978e-08
-163.776135459	1.68738288275	8.64436100478e-09
-164.662426886	1.64734169904	1.26371362263e-08
-165.548718317	1.68956942747	8.82872930319e-09
-166.435009798	1.64976233371	1.29133491678e-08
-167.321301281	1.69172979897	9.01357533056e-09
-168.207592814	1.65215267174	1.31905535383e-08
-169.093884348	1.6938644778	9.19886455897e-09
-169.980175931	1.65451330302	1.3468684279e-08
-170.866467514	1.6959739305	9.38455624322e-09
-171.752759146	1.65684479934	1.37476784401e-08
-172.639050776	1.6980586102	9.57061740969e-09
-173.525342455	1.65914771528	1.40274853955e-08
-174.411634131	1.70011895711	9.75700842343e-09
-175.297925856	1.66142258884	1.43080481907e-08
-176.184217576	1.70215539909	9.94368831719e-09
-177.070509345	1.66366994216	1.45893005454e-08
-177.956801108	1.70416835206	1.01306352196e-08
-178.84309292	1.66589028213	1.4871214038e-08
-179.729384725	1.70615822052	1.03177996147e-08
-180.615676578	1.66808410103	1.51536986293e-08
-181.501968424	1.70812539795	1.05051634058e-08
-182.388260317	1.67025187711	1.54367367777e-08
-183.274552201	1.7100702673	1.06926937304e-08
-184.160844134	1.67239407511	1.57202586504e-08
-185.047136056	1.71199320124	1.08803492882e-08
-185.933428027	1.67451114684	1.60042206154e-08
-186.819719985	1.71389456273	1.10681063203e-08
-187.706011992	1.67660353158	1.62885765986e-08
-188.592303987	1.71577470521	1.12559332965e-08
-189.478596029	1.6786716567	1.65732710888e-08
-190.364888058	1.71763397306	1.14438029053e-08
-191.251180136	1.68071593798	1.68582635629e-08
-192.137472198	1.71947270189	1.16316786203e-08
-193.023764309	1.68273678013	1.71435068363e-08
-193.910056403	1.72129121884	1.18195425669e-08
-194.796348547	1.68473457716	1.74289523924e-08
-195.682640673	1.7230898429	1.20073705423e-08
-196.568932848	1.68670971276	1.77145635938e-08
-197.455225005	1.7248688852	1.21951241328e-08
-198.34151721	1.68866256074	1.80002995842e-08
-199.227809397	1.72662864927	1.23827841314e-08
-200.114101632	1.69059348532	1.82861036313e-08
-201.000393847	1.72836943129	1.25703284448e-08
-201.886686112	1.69250284148	1.85719484236e-08
-202.772978355	1.73009152041	1.27577292064e-08
-203.659270647	1.69439097535	1.8857794104e-08
-204.545562918	1.7317951989	1.2944965877e-08
-205.431855238	1.69625822443	1.91435902686e-08
-206.318147535	1.73348074244	1.31320105901e-08
-207.204439881	1.69810491798	1.94293138245e-08
-208.090732204	1.7351484203	1.33188433615e-08
-208.977024576	1.69993137719	1.97149112591e-08
-209.863316924	1.73679849559	1.35054489814e-08
-210.749609321	1.70173791561	2.00003590356e-08
-211.635901693	1.73843122546	1.36917963633e-08
-212.522194115	1.70352483926	2.02856301756e-08
-213.40848651	1.74004686123	1.38778651904e-08
-214.294778956	1.70529244699	2.05706628398e-08
-215.181071374	1.7416456487	1.40636392532e-08
-216.067363843	1.70704103064	2.08554432612e-08
-216.953656284	1.74322782816	1.42491037858e-08
-217.839948775	1.70877087531	2.11399342476e-08
-218.726241237	1.74479363473	1.44342288122e-08
-219.612533751	1.71048225959	2.1424102381e-08
-220.498826234	1.74634329841	1.46189987893e-08
-221.385118769	1.71217545575	2.17079219045e-08
