-37.9239659462	1.39032365703	3.75840536471e-09
-38.8102136615	1.29930069025	3.59705476516e-09
-39.6964633766	1.39906978372	4.47310588569e-09
-40.5827149551	1.31034564797	4.27489799115e-09
-41.46896829	1.40747443036	5.24215160169e-09
-42.3552232635	1.32089508534	5.10896991379e-09
-43.2414797877	1.41556273824	6.02851235598e-09
-44.1277377613	1.33099036189	6.07475558745e-09
-45.0139971093	1.42335722359	6.85401979617e-09
-45.9002577465	1.34066775932	7.08958503015e-09
-46.7865196066	1.43087822515	7.74201813769e-09
-47.6727826198	1.34995989424	8.1438685795e-09
-48.5590467263	1.43814450107	8.75995576077e-09
-49.4453118668	1.35889517165	9.27309007359e-09
-50.331577989	1.44517158663	9.85784487373e-09
-51.2178450416	1.36749824247	1.04556302505e-08
-52.1041129787	1.4519735499	1.10242898144e-08
-52.9903817561	1.37579117324	1.16946371476e-08
-53.8766513329	1.45856315539	1.22547282322e-08
-54.7629216709	1.3837938079	1.29916366554e-08
-55.6491927338	1.46495203414	1.35462744355e-08
-56.5354644883	1.39152405538	1.43463270152e-08
-57.4217369018	1.47115081547	1.48964742763e-08
-58.3080099455	1.39899813727	1.57574407966e-08
-59.19428359	1.47716923896	1.63029971745e-08
-60.0805578102	1.40623079596	1.72231844342e-08
-60.9668325792	1.48301625256	1.77635453014e-08
-61.8531078756	1.41323547025	1.87414996855e-08
-62.7393836747	1.48870009832	1.92758136119e-08
-63.6256599579	1.42002444496	2.03101510055e-08
-64.5119367023	1.49422838679	2.08374588695e-08
-65.3982138923	1.42660897988	2.19268126989e-08
-66.2844915064	1.4996081617	2.24461234044e-08
-67.1707695312	1.43299942132	2.35890988964e-08
-68.0570479467	1.50484595638	2.40994408873e-08
-68.9433267418	1.4392052992	2.52945768775e-08
-69.8296058973	1.50994784314	2.57950311111e-08
-70.7158854043	1.44523541175	2.70408089253e-08
-71.6021652443	1.51491947684	2.75305291897e-08
-72.4884454103	1.45109789968	2.88253551028e-08
-73.3747258845	1.51976613339	2.93035818943e-08
-74.2610066616	1.45680031125	3.06457902388e-08
-75.1472877244	1.52449274396	3.11118538709e-08
-76.0335690691	1.46234965964	3.24997071477e-08
-76.9198506789	1.52910392548	3.29530565057e-08
-77.8061325514	1.46775247353	3.43847447182e-08
-78.6924146702	1.53360400785	3.48249170612e-08
-79.5786970344	1.47301484202	3.62985695945e-08
-80.4649796277	1.53799705832	3.67252310784e-08
-81.3512624504	1.47814245435	3.82388850584e-08
-82.2375454863	1.54228690343	3.86518224094e-08
-83.1238287371	1.48314063543	4.02034618929e-08
-84.0101121867	1.54647714867	4.06025811861e-08
-84.8963958377	1.48801437746	4.21901173997e-08
-85.7826796741	1.55057119628	4.25754499433e-08
-86.6689636998	1.49276836822	4.41967179521e-08
-87.5552478984	1.55457226123	4.45684256167e-08
-88.441532275	1.4974070165	4.62211855456e-08
-89.3278168131	1.55848338578	4.6579570645e-08
-90.2141015189	1.50193447491	4.82615158948e-08
-91.1003863757	1.5623074526	4.86070156347e-08
-91.9866713904	1.5063546604	5.03157464582e-08
-92.8729565464	1.56604719669	5.06489389318e-08
-93.7592418515	1.51067127284	5.23819789766e-08
-94.6455272889	1.56970521624	5.27036182474e-08
-95.5318128671	1.51488781179	5.44583850237e-08
-96.418098569	1.57328398249	5.47693486119e-08
-97.3043844043	1.51900759165	5.65431834687e-08
-98.1906703555	1.57678584873	5.6844539964e-08
-99.0769564329	1.5230337555	5.86346547982e-08
-99.963242619	1.58021305855	5.89276412111e-08
-100.849528925	1.52696928756	6.07311362311e-08
-101.735815332	1.5835677533	6.10171791982e-08
-102.622101854	1.53081702465	6.28310299344e-08
-103.50838847	1.58685197903	6.31117473837e-08
-104.394675195	1.53457966658	6.49327672742e-08
-105.280962009	1.59006769276	6.52100037302e-08
-106.167248926	1.53825978565	6.70348601073e-08
-107.053535927	1.5932167683	6.73106691496e-08
-107.939823025	1.54185983535	6.91358564842e-08
-108.826110203	1.59630100157	6.9412544712e-08
-109.712397473	1.5453821583	7.12343534159e-08
-110.598684818	1.59932211552	7.1514482558e-08
-111.48497225	1.5488289936	7.33289817756e-08
-112.371259753	1.60228176463	7.36154214254e-08
-113.25754734	1.55220248355	7.54184295015e-08
-114.143834993	1.60518153915	7.57143462371e-08
-115.030122726	1.55550467979	7.75014208365e-08
-115.916410522	1.60802296891	7.7810309973e-08
-116.802698393	1.55873754906	7.95767058914e-08
-117.688986323	1.61080752695	7.99024464371e-08
-118.575274326	1.56190297845	8.16430754114e-08
-119.461562384	1.6135366328	8.19899429461e-08
-120.347850512	1.56500278023	8.36993324649e-08
-121.234138692	1.61621165564	8.40720489892e-08
-122.120426938	1.56803869647	8.57443276381e-08
-123.006715233	1.61883391714	8.61481008751e-08
-123.893003591	1.5710124031	8.77768954188e-08
-124.779291997	1.62140469416	8.82174778782e-08
-125.665580462	1.57392551392	8.97959129276e-08
-126.551868972	1.62392522128	9.02796433166e-08
-127.438157539	1.57677958417	9.1800243851e-08
-128.324446148	1.62639669314	9.23341150205e-08
-129.210734812	1.57957611394	9.37887626451e-08
-130.097023516	1.62882026669	9.43804991937e-08
-130.983312272	1.58231655134	9.57603385476e-08
-131.869601066	1.63119706326	9.64184563301e-08
-132.755889909	1.58500229551	9.77138280289e-08
-133.64217879	1.63352817054	9.84477265265e-08
-134.528467716	1.58763469935	9.96480487014e-08
-135.414756679	1.63581464444	1.00468129371e-07
-136.301045685	1.59021507218	1.01561828836e-07
-137.187334726	1.63805751089	1.02479562392e-07
-138.073623808	1.59274468228	1.03453926426e-07
-138.959912924	1.64025776746	1.0448197485e-07
-139.846202078	1.59522475913	1.05323078592e-07
-140.732491266	1.64241638502	1.06475434469e-07
-141.618780488	1.5976564957	1.07167972829e-07
-142.505069744	1.64453430918	1.08460056381e-07
-143.391359032	1.60004105051	1.08987245895e-07
-144.277648354	1.64661246173	1.1043604542e-07
-145.163937704	1.60237954954	1.10779475149e-07
-146.050227089	1.64865174192	1.12403676922e-07
-146.936516499	1.60467308809	1.12543197761e-07
-147.822805944	1.65065302766	1.14363296722e-07
-148.709095411	1.60692273241	1.14276911267e-07
-149.595384913	1.65261717648	1.16315287846e-07
-150.481674435	1.60912952114	1.15979077009e-07
-151.367963993	1.6545450264	1.18260071069e-07
-152.254253566	1.61129446658	1.17648201736e-07
-153.140543177	1.65643739646	1.20198055509e-07
-154.026832799	1.61341855562	1.19282816735e-07
-154.913122462	1.65829508692	1.22129608093e-07
-155.799412132	1.61550275032	1.20881628596e-07
-156.685701844	1.66011887915	1.24054974626e-07
-157.571991559	1.6175479881	1.22443554074e-07
-158.458281318	1.66190953495	1.2597419996e-07
-159.344571076	1.61955518139	1.23967919374e-07
-160.230860882	1.66366779536	1.27887057833e-07
-161.117150681	1.62152521671	1.25454581168e-07
-162.003440531	1.66539437906	1.29792914749e-07
-162.889730369	1.6234589533	1.26904130204e-07
-163.776020261	1.66708998027	1.31690640615e-07
-164.662310137	1.62535722115	1.28318084158e-07
-165.548600071	1.66875526657	1.33578566763e-07
-166.434889983	1.62722081889	1.29699008755e-07
-167.321179956	1.67039087688	1.35454409689e-07
-168.207469902	1.62905051177	1.3105057084e-07
-169.093759914	1.67199742019	1.37315403603e-07
-169.980049893	1.63084703025	1.32377429019e-07
-170.866339941	1.67357547539	1.39158413348e-07
-171.752629952	1.63261106952	1.33684933346e-07
-172.638920035	1.67512559248	1.40980211172e-07
-173.525210076	1.63434329048	1.34978680011e-07
-174.411500193	1.67664829514	1.42777748735e-07
-175.297790263	1.63604432201	1.3626398454e-07
-176.184080412	1.67814408433	1.44548461201e-07
-177.07037051	1.63771476443	1.37545380086e-07
-177.95666069	1.67961344238	1.46290441871e-07
-178.842950814	1.6393551937	1.38826238172e-07
-179.729241024	1.68105683685	1.48002557654e-07
-180.615531174	1.64096616565	1.40108618263e-07
-181.501821412	1.68247472402	1.49684413087e-07
-182.388111586	1.64254822	1.41393282638e-07
-183.274401851	1.68386755137	1.51336259413e-07
-184.160692049	1.64410188365	1.42679928872e-07
-185.046982339	1.6852357594	1.52958773203e-07
-185.933272559	1.64562767322	1.43967416766e-07
-186.819562874	1.68657978278	1.54552957099e-07
-187.705853116	1.64712609685	1.45254113071e-07
-188.592143454	1.68790005084	1.56119922323e-07
-189.478433717	1.64859765532	1.46538107537e-07
-190.364724077	1.68919698788	1.57660839162e-07
-191.25101436	1.65004284254	1.47817460494e-07
-192.137304741	1.69047101307	1.59176823611e-07
-193.023595044	1.65146214583	1.49090313428e-07
-193.909885445	1.69172254033	1.60668899185e-07
-194.796175766	1.65285604575	1.5035498202e-07
-195.682466187	1.69295197806	1.62138006909e-07
-196.568756526	1.65422501596	1.51610007881e-07
-197.455046965	1.69415972894	1.63584958246e-07
-198.341337321	1.65556952291	1.52854177204e-07
-199.227627778	1.69534618958	1.65010491937e-07
-200.11391815	1.65689002557	1.54086490123e-07
-201.000208624	1.69651175037	1.66415234926e-07
-201.886499012	1.65818697517	1.55306141614e-07
-202.772789503	1.69765679525	1.67799750761e-07
-203.659079906	1.65946081502	1.56512526273e-07
-204.545370412	1.69878170158	1.69164535713e-07
-205.43166083	1.66071198039	1.57705178472e-07
-206.317951351	1.69988683999	1.70510009223e-07
-207.204241783	1.66194089839	1.58883745383e-07
-208.090532319	1.70097257437	1.71836569862e-07
-208.976822764	1.66314798799	1.60047994968e-07
-209.863113314	1.70203926185	1.73144568238e-07
-210.749403771	1.66433365995	1.61197765469e-07
-211.635694335	1.70308725274	1.7443431044e-07
-212.521984805	1.66549831698	1.6233295097e-07
-213.408275381	1.70411689063	1.75706097449e-07
-214.294565863	1.66664235371	1.6345350573e-07
-215.180856452	1.70512851243	1.76960180287e-07
-216.067146945	1.66776615689	1.64559430749e-07
-216.953437545	1.70612244848	1.78196811307e-07
-217.83972805	1.6688701054	1.65650739237e-07
-218.726018662	1.7070990226	1.79416215995e-07
-219.612309176	1.66995457048	1.66727477824e-07
-220.498599799	1.70805855222	1.80618615619e-07
-221.384890324	1.67101991577	1.67789713124e-07
