-46.7779566988	1.28739776593	1.6884324361e-05
-47.6639891005	1.16802488158	2.98854660535e-05
-48.5499443733	1.28800669437	1.6967406391e-05
-49.4359769358	1.16891002319	3.00326558791e-05
-50.3219319995	1.28852166034	1.70376301177e-05
-51.2079646922	1.16965812993	3.01574173019e-05
-52.0939195731	1.28895719847	1.70969834177e-05
-52.9799523721	1.17029051716	3.02631399105e-05
-53.865907094	1.28932558601	1.71471486829e-05
-54.75193998	1.17082515843	3.03527093213e-05
-55.6378945645	1.28963719571	1.71895489418e-05
-56.5239275222	1.17127721636	3.04285796364e-05
-57.4098819881	1.28990079304	1.72253873075e-05
-58.295915005	1.17165948731	3.04928362234e-05
-59.1818693691	1.29012378647	1.72556806705e-05
-60.0679024351	1.17198277443	3.05472498808e-05
-60.953856712	1.29031243858	1.72812883374e-05
-61.8398898188	1.17225620079	3.05933234526e-05
-62.725844021	1.29047204395	1.73029363556e-05
-63.6118771619	1.17248747274	3.06323317502e-05
-64.4978313004	1.29060707935	1.73212381362e-05
-65.3838644698	1.17268310134	3.06653557596e-05
-66.269818554	1.29072133043	1.73367118985e-05
-67.1558517472	1.17284858885	3.06933117831e-05
-68.0418057852	1.29081799873	1.73497954671e-05
-68.9278389983	1.17298858588	3.07169763334e-05
-69.813792997	1.29089979201	1.73608587383e-05
-70.699826227	1.17310702373	3.07370073119e-05
-71.5857801921	1.29096900054	1.73702142399e-05
-72.4718134362	1.17320722614	3.07539620125e-05
-73.357767373	1.29102756165	1.73781260534e-05
-74.243800629	1.1732920035	3.07683124305e-05
-75.1297545417	1.29107711416	1.73848173312e-05
-76.0157878077	1.17336373236	3.07804582841e-05
-76.9017416999	1.29111904444	1.73904766586e-05
-77.7877749744	1.17342442261	3.07907380224e-05
-78.6737288492	1.29115452537	1.7395263424e-05
-79.5597621308	1.17347577414	3.07994382054e-05
-80.4457159909	1.29118454927	1.73993123396e-05
-81.3317492786	1.1735192248	3.08068014275e-05
-82.2177031262	1.29120995566	1.74027372988e-05
-83.1037364189	1.17355599084	3.08130330642e-05
-83.9896902559	1.29123145487	1.74056345622e-05
-84.875723553	1.17358710111	3.08183069589e-05
-85.7616773811	1.29124964791	1.74080855279e-05
-86.6477106817	1.17361342601	3.08227702703e-05
-87.5336645022	1.2912650433	1.74101590134e-05
-88.419697806	1.17363570187	3.08265475606e-05
-89.30565162	1.29127807133	1.74119132138e-05
-90.1916849264	1.17365455168	3.08297442431e-05
-91.077638735	1.29128909608	1.74133973305e-05
-91.9636720435	1.17367050251	3.08324495564e-05
-92.8496258475	1.29129842563	1.74146529839e-05
-93.7356591579	1.17368400032	3.08347390149e-05
-94.621612958	1.29130632067	1.74157153666e-05
-95.50764627	1.17369542243	3.08366765428e-05
-96.3936000668	1.2913130018	1.74166142461e-05
-97.2796333801	1.17370508811	3.08383162276e-05
-98.1655871741	1.29131865568	1.74173748017e-05
-99.0516204885	1.17371326749	3.08397038511e-05
-99.9375742801	1.29132344026	1.7418018328e-05
-100.823607595	1.17372018916	3.08408781645e-05
-101.709561385	1.29132748922	1.7418562846e-05
-102.595594701	1.17372604653	3.08418719513e-05
-103.481548489	1.29133091565	1.74190235966e-05
-104.367581806	1.17373100328	3.08427129625e-05
-105.253535593	1.29133381529	1.74194134647e-05
-106.13956891	1.1737351979	3.08434246865e-05
-107.025522695	1.29133626912	1.74197433647e-05
-107.911556013	1.17373874758	3.08440269982e-05
-108.797509797	1.29133834569	1.74200225214e-05
-109.683543116	1.1737417515	3.08445367161e-05
-110.569496899	1.291340103	1.74202587429e-05
-111.455530218	1.17374429356	3.08449680739e-05
-112.341484	1.29134159014	1.74204586333e-05
-113.227517319	1.17374644478	3.08453331169e-05
-114.113471101	1.29134284865	1.74206277804e-05
-114.999504421	1.17374826527	3.08456420397e-05
-115.885458202	1.29134391367	1.74207709175e-05
-116.771491522	1.17374980586	3.08459034719e-05
-117.657445303	1.29134481496	1.74208920422e-05
-118.543478622	1.1737511096	3.08461247173e-05
-119.429432403	1.29134557768	1.74209945415e-05
-120.315465723	1.17375221289	3.08463119456e-05
-121.201419503	1.29134622315	1.7421081276e-05
-122.087452823	1.17375314657	3.08464703932e-05
-122.973406603	1.29134676938	1.74211546795e-05
-123.859439923	1.1737539367	3.08466044805e-05
-124.745393703	1.29134723164	1.7421216792e-05
-125.631427023	1.17375460536	3.08467179527e-05
-126.517380803	1.29134762283	1.74212693568e-05
-127.403414123	1.17375517122	3.08468139826e-05
-128.289367902	1.29134795388	1.74213138385e-05
-129.175401222	1.17375565008	3.08468952488e-05
-130.061355002	1.29134823403	1.74213514819e-05
-130.947388322	1.17375605532	3.08469640226e-05
-131.833342101	1.29134847112	1.74213833354e-05
-132.719375422	1.17375639827	3.0847022222e-05
-133.605329201	1.29134867176	1.74214102906e-05
-134.491362521	1.17375668849	3.08470714744e-05
-135.3773163	1.29134884155	1.74214331045e-05
-136.263349621	1.17375693409	3.08471131549e-05
-137.1493034	1.29134898524	1.74214524116e-05
-138.03533672	1.17375714194	3.08471484299e-05
-138.921290499	1.29134910684	1.74214687465e-05
-139.807323819	1.17375731783	3.08471782789e-05
-140.693277598	1.29134920974	1.74214825731e-05
-141.579310919	1.17375746668	3.08472035434e-05
-142.465264698	1.29134929683	1.7421494272e-05
-143.351298018	1.17375759264	3.08472249194e-05
-144.237251797	1.29134937053	1.74215041709e-05
-145.123285117	1.17375769925	3.08472430107e-05
-146.009238896	1.29134943289	1.74215125499e-05
-146.895272217	1.17375778946	3.08472583223e-05
-147.781225995	1.29134948567	1.74215196407e-05
-148.667259316	1.1737578658	3.0847271278e-05
-149.553213095	1.29134953034	1.74215256414e-05
-150.439246415	1.17375793041	3.08472822409e-05
-151.325200194	1.29134956814	1.74215307197e-05
-152.211233514	1.17375798508	3.08472915215e-05
-153.097187293	1.29134960012	1.7421535018e-05
-153.983220614	1.17375803135	3.08472993724e-05
-154.869174392	1.29134962719	1.74215386558e-05
-155.755207713	1.17375807051	3.0847306018e-05
-156.641161491	1.2913496501	1.74215417328e-05
-157.527194812	1.17375810365	3.0847311644e-05
-158.413148591	1.29134966949	1.74215443369e-05
-159.299181911	1.17375813169	3.08473164011e-05
-160.18513569	1.2913496859	1.74215465435e-05
-161.07116901	1.17375815542	3.08473204296e-05
-161.957122789	1.29134969978	1.74215484092e-05
-162.84315611	1.1737581755	3.08473238373e-05
-163.729109888	1.29134971153	1.74215499835e-05
-164.615143209	1.1737581925	3.08473267241e-05
-165.501096987	1.29134972147	1.74215513198e-05
-166.387130308	1.17375820688	3.08473291623e-05
-167.273084087	1.29134972989	1.742155245e-05
-168.159117407	1.17375821905	3.08473312278e-05
-169.045071186	1.29134973701	1.74215534058e-05
-169.931104506	1.17375822935	3.08473329788e-05
-170.817058285	1.29134974303	1.7421554217e-05
-171.703091606	1.17375823807	3.08473344548e-05
-172.589045384	1.29134974813	1.74215549e-05
-173.475078705	1.17375824545	3.0847335706e-05
-174.361032483	1.29134975245	1.74215554786e-05
-175.247065804	1.17375825169	3.08473367673e-05
-176.133019583	1.2913497561	1.7421555972e-05
-177.019052903	1.17375825697	3.08473376633e-05
-177.905006682	1.29134975919	1.74215563888e-05
-178.791040002	1.17375826144	3.08473384202e-05
-179.676993781	1.29134976181	1.7421556739e-05
-180.563027102	1.17375826523	3.08473390674e-05
-181.44898088	1.29134976402	1.74215570355e-05
-182.335014201	1.17375826843	3.08473396073e-05
-183.220967979	1.2913497659	1.74215572868e-05
-184.1070013	1.17375827114	3.0847340068e-05
-184.992955079	1.29134976748	1.74215574972e-05
-185.878988399	1.17375827343	3.08473404569e-05
-186.764942178	1.29134976882	1.74215576803e-05
-187.650975498	1.17375827537	3.08473407862e-05
-188.536929277	1.29134976996	1.74215578309e-05
-189.422962597	1.17375827701	3.08473410661e-05
-190.308916376	1.29134977092	1.7421557962e-05
-191.194949697	1.1737582784	3.08473413e-05
-192.080903475	1.29134977173	1.74215580695e-05
-192.966936796	1.17375827958	3.08473415013e-05
-193.852890574	1.29134977242	1.74215581632e-05
-194.738923895	1.17375828058	3.08473416701e-05
-195.624877674	1.291349773	1.74215582415e-05
-196.510910994	1.17375828142	3.08473418128e-05
-197.396864773	1.29134977349	1.74215583081e-05
-198.282898093	1.17375828213	3.08473419351e-05
-199.168851872	1.29134977391	1.74215583645e-05
-200.054885193	1.17375828273	3.08473420362e-05
-200.940838971	1.29134977427	1.74215584112e-05
-201.826872292	1.17375828324	3.08473421218e-05
-202.71282607	1.29134977456	1.74215584531e-05
-203.598859391	1.17375828368	3.08473421962e-05
-204.484813169	1.29134977482	1.74215584847e-05
-205.37084649	1.17375828404	3.084734226e-05
-206.256800269	1.29134977503	1.74215585139e-05
-207.142833589	1.17375828435	3.08473423117e-05
-208.028787368	1.29134977521	1.74215585412e-05
-208.914820688	1.17375828461	3.08473423553e-05
-209.800774467	1.29134977537	1.74215585613e-05
-210.686807788	1.17375828483	3.0847342394e-05
-211.572761566	1.29134977549	1.7421558577e-05
-212.458794887	1.17375828502	3.08473424242e-05
-213.344748665	1.2913497756	1.74215585916e-05
-214.230781986	1.17375828518	3.08473424521e-05
-215.116735765	1.2913497757	1.74215586035e-05
-216.002769085	1.17375828531	3.08473424756e-05
-216.888722864	1.29134977578	1.74215586151e-05
-217.774756184	1.17375828543	3.08473424929e-05
-218.660709963	1.29134977584	1.74215586229e-05
-219.546743284	1.17375828552	3.08473425095e-05
-220.432697062	1.2913497759	1.74215586296e-05
-221.318730383	1.17375828561	3.08473425249e-05
-1.61602540378	0.460751258191	2.22044604925e-16
-2.49357713389	1.02629436797	0.0
-3.37493259869	0.659276681677	1.20448706009e-07
-4.25803265305	1.0644648519	8.00507945486e-08
-5.14208478787	0.774304450723	8.13859891258e-07
-6.0267054326	1.09923976567	5.78795420925e-07
-6.91170445795	0.853518449661	2.24832980122e-06
-7.79694634085	1.12915383715	1.57779701981e-06
-8.68237943777	0.912655480121	4.28410930087e-06
-9.56792651127	1.15453923607	2.91567875765e-06
-10.4535886496	0.958732386353	6.67497036644e-06
-11.33930172	1.17598572582	4.40981035166e-06
-12.225095504	0.995534133188	9.19814676925e-06
-13.1109045557	1.19407222944	5.9248989055e-06
-13.9967784326	1.02538400162	1.16929788659e-05
-14.8826451302	1.20931347082	7.37590855016e-06
-15.7685697432	1.04984181018	1.40578793721e-05
-16.6544718739	1.22215335479	8.71587441842e-06
-17.5404296129	1.07002223678	1.62363273438e-05
-18.4263537966	1.2329699689	9.92345474338e-06
-19.3123336823	1.08675727322	1.82029558899e-05
-20.1982716414	1.2420833518	1.09934033441e-05
-21.0842666225	1.10068715565	1.99525953384e-05
-21.9702131436	1.24976346555	1.19299704837e-05
-22.8562185836	1.11231534655	2.14924052034e-05
-23.7421703465	1.25623756814	1.2742562288e-05
-24.6281831376	1.12204399179	2.28365028361e-05
-25.5141380167	1.26169674824	1.3442989475e-05
-26.4001560416	1.13019802879	2.40024269228e-05
-27.2861126766	1.2663015909	1.40437851809e-05
-28.1721344726	1.13704229282	2.50088865287e-05
-29.0580919982	1.27018702497	1.4557221854e-05
-29.9441165423	1.14279407352	2.58743845694e-05
-30.8300744158	1.27346643507	1.49947750732e-05
-31.7161009842	1.14763258092	2.66164229978e-05
-32.6020588732	1.27623512989	1.53668665356e-05
-33.4880869484	1.15170623271	2.72510868476e-05
-34.3740446577	1.27857325687	1.56827768846e-05
-35.2600738659	1.15513835761	2.77928694362e-05
-36.1460312891	1.28054824601	1.59506578432e-05
-37.0320613579	1.15803171796	2.82546463745e-05
-37.9180184452	1.28221685635	1.61775990235e-05
-38.8040491739	1.16047213388	2.86477375067e-05
-39.6900059113	1.28362688877	1.63697216413e-05
-40.5760371508	1.16253141233	2.89820169764e-05
-41.4619935458	1.28481861947	1.65322822375e-05
-42.3480251843	1.1642697309	2.92660461252e-05
-43.233981257	1.28582600019	1.66697764058e-05
-44.1200132096	1.16573758908	2.95072133267e-05
-45.0059689865	1.28667766356	1.678603705e-05
-45.8920011886	1.16697741316	2.97118712445e-05
-46.7779566988	1.28739776593	1.6884324361e-05
-47.6639891005	1.16802488158	2.98854660535e-05
-48.5499443733	1.28800669437	1.6967406391e-05
-49.4359769358	1.16891002319	3.00326558791e-05
-50.3219319995	1.28852166034	1.70376301177e-05
-51.2079646922	1.16965812993	3.01574173019e-05
-52.0939195731	1.28895719847	1.70969834177e-05
-52.9799523721	1.17029051716	3.02631399105e-05
-53.865907094	1.28932558601	1.71471486829e-05
-54.75193998	1.17082515843	3.03527093213e-05
-55.6378945645	1.28963719571	1.71895489418e-05
-56.5239275222	1.17127721636	3.04285796364e-05
-57.4098819881	1.28990079304	1.72253873075e-05
-58.295915005	1.17165948731	3.04928362234e-05
-59.1818693691	1.29012378647	1.72556806705e-05
-60.0679024351	1.17198277443	3.05472498808e-05
-60.953856712	1.29031243858	1.72812883374e-05
-61.8398898188	1.17225620079	3.05933234526e-05
-62.725844021	1.29047204395	1.73029363556e-05
-63.6118771619	1.17248747274	3.06323317502e-05
-64.4978313004	1.29060707935	1.73212381362e-05
-65.3838644698	1.17268310134	3.06653557596e-05
-66.269818554	1.29072133043	1.73367118985e-05
-67.1558517472	1.17284858885	3.06933117831e-05
-68.0418057852	1.29081799873	1.73497954671e-05
-68.9278389983	1.17298858588	3.07169763334e-05
-69.813792997	1.29089979201	1.73608587383e-05
-70.699826227	1.17310702373	3.07370073119e-05
-71.5857801921	1.29096900054	1.73702142399e-05
-72.4718134362	1.17320722614	3.07539620125e-05
-73.357767373	1.29102756165	1.73781260534e-05
-74.243800629	1.1732920035	3.07683124305e-05
-75.1297545417	1.29107711416	1.73848173312e-05
-76.0157878077	1.17336373236	3.07804582841e-05
-76.9017416999	1.29111904444	1.73904766586e-05
-77.7877749744	1.17342442261	3.07907380224e-05
-78.6737288492	1.29115452537	1.7395263424e-05
-79.5597621308	1.17347577414	3.07994382054e-05
-80.4457159909	1.29118454927	1.73993123396e-05
-81.3317492786	1.1735192248	3.08068014275e-05
-82.2177031262	1.29120995566	1.74027372988e-05
-83.1037364189	1.17355599084	3.08130330642e-05
-83.9896902559	1.29123145487	1.74056345622e-05
-84.875723553	1.17358710111	3.08183069589e-05
-85.7616773811	1.29124964791	1.74080855279e-05
-86.6477106817	1.17361342601	3.08227702703e-05
-87.5336645022	1.2912650433	1.74101590134e-05
-88.419697806	1.17363570187	3.08265475606e-05
-89.30565162	1.29127807133	1.74119132138e-05
-90.1916849264	1.17365455168	3.08297442431e-05
-91.077638735	1.29128909608	1.74133973305e-05
-91.9636720435	1.17367050251	3.08324495564e-05
-92.8496258475	1.29129842563	1.74146529839e-05
-93.7356591579	1.17368400032	3.08347390149e-05
-94.621612958	1.29130632067	1.74157153666e-05
-95.50764627	1.17369542243	3.08366765428e-05
-96.3936000668	1.2913130018	1.74166142461e-05
-97.2796333801	1.17370508811	3.08383162276e-05
-98.1655871741	1.29131865568	1.74173748017e-05
-99.0516204885	1.17371326749	3.08397038511e-05
-99.9375742801	1.29132344026	1.7418018328e-05
-100.823607595	1.17372018916	3.08408781645e-05
-101.709561385	1.29132748922	1.7418562846e-05
-102.595594701	1.17372604653	3.08418719513e-05
-103.481548489	1.29133091565	1.74190235966e-05
-104.367581806	1.17373100328	3.08427129625e-05
-105.253535593	1.29133381529	1.74194134647e-05
-106.13956891	1.1737351979	3.08434246865e-05
-107.025522695	1.29133626912	1.74197433647e-05
-107.911556013	1.17373874758	3.08440269982e-05
-108.797509797	1.29133834569	1.74200225214e-05
-109.683543116	1.1737417515	3.08445367161e-05
-110.569496899	1.291340103	1.74202587429e-05
-111.455530218	1.17374429356	3.08449680739e-05
-112.341484	1.29134159014	1.74204586333e-05
-113.227517319	1.17374644478	3.08453331169e-05
-114.113471101	1.29134284865	1.74206277804e-05
-114.999504421	1.17374826527	3.08456420397e-05
-115.885458202	1.29134391367	1.74207709175e-05
-116.771491522	1.17374980586	3.08459034719e-05
-117.657445303	1.29134481496	1.74208920422e-05
-118.543478622	1.1737511096	3.08461247173e-05
-119.429432403	1.29134557768	1.74209945415e-05
-120.315465723	1.17375221289	3.08463119456e-05
-121.201419503	1.29134622315	1.7421081276e-05
-122.087452823	1.17375314657	3.08464703932e-05
-122.973406603	1.29134676938	1.74211546795e-05
-123.859439923	1.1737539367	3.08466044805e-05
-124.745393703	1.29134723164	1.7421216792e-05
-125.631427023	1.17375460536	3.08467179527e-05
-126.517380803	1.29134762283	1.74212693568e-05
-127.403414123	1.17375517122	3.08468139826e-05
-128.289367902	1.29134795388	1.74213138385e-05
-129.175401222	1.17375565008	3.08468952488e-05
-130.061355002	1.29134823403	1.74213514819e-05
-130.947388322	1.17375605532	3.08469640226e-05
-131.833342101	1.29134847112	1.74213833354e-05
-132.719375422	1.17375639827	3.0847022222e-05
-133.605329201	1.29134867176	1.74214102906e-05
-134.491362521	1.17375668849	3.08470714744e-05
-135.3773163	1.29134884155	1.74214331045e-05
-136.263349621	1.17375693409	3.08471131549e-05
-137.1493034	1.29134898524	1.74214524116e-05
-138.03533672	1.17375714194	3.08471484299e-05
-138.921290499	1.29134910684	1.74214687465e-05
-139.807323819	1.17375731783	3.08471782789e-05
-140.693277598	1.29134920974	1.74214825731e-05
-141.579310919	1.17375746668	3.08472035434e-05
-142.465264698	1.29134929683	1.7421494272e-05
-143.351298018	1.17375759264	3.08472249194e-05
-144.237251797	1.29134937053	1.74215041709e-05
-145.123285117	1.17375769925	3.08472430107e-05
-146.009238896	1.29134943289	1.74215125499e-05
-146.895272217	1.17375778946	3.08472583223e-05
-147.781225995	1.29134948567	1.74215196407e-05
-148.667259316	1.1737578658	3.0847271278e-05
-149.553213095	1.29134953034	1.74215256414e-05
-150.439246415	1.17375793041	3.08472822409e-05
-151.325200194	1.29134956814	1.74215307197e-05
-152.211233514	1.17375798508	3.08472915215e-05
-153.097187293	1.29134960012	1.7421535018e-05
-153.983220614	1.17375803135	3.08472993724e-05
-154.869174392	1.29134962719	1.74215386558e-05
-155.755207713	1.17375807051	3.0847306018e-05
-156.641161491	1.2913496501	1.74215417328e-05
-157.527194812	1.17375810365	3.0847311644e-05
-158.413148591	1.29134966949	1.74215443369e-05
-159.299181911	1.17375813169	3.08473164011e-05
-160.18513569	1.2913496859	1.74215465435e-05
-161.07116901	1.17375815542	3.08473204296e-05
-161.957122789	1.29134969978	1.74215484092e-05
-162.84315611	1.1737581755	3.08473238373e-05
-163.729109888	1.29134971153	1.74215499835e-05
-164.615143209	1.1737581925	3.08473267241e-05
-165.501096987	1.29134972147	1.74215513198e-05
-166.387130308	1.17375820688	3.08473291623e-05
-167.273084087	1.29134972989	1.742155245e-05
-168.159117407	1.17375821905	3.08473312278e-05
-169.045071186	1.29134973701	1.74215534058e-05
-169.931104506	1.17375822935	3.08473329788e-05
-170.817058285	1.29134974303	1.7421554217e-05
-171.703091606	1.17375823807	3.08473344548e-05
-172.589045384	1.29134974813	1.74215549e-05
-173.475078705	1.17375824545	3.0847335706e-05
-174.361032483	1.29134975245	1.74215554786e-05
-175.247065804	1.17375825169	3.08473367673e-05
-176.133019583	1.2913497561	1.7421555972e-05
-177.019052903	1.17375825697	3.08473376633e-05
-177.905006682	1.29134975919	1.74215563888e-05
-178.791040002	1.17375826144	3.08473384202e-05
-179.676993781	1.29134976181	1.7421556739e-05
-180.563027102	1.17375826523	3.08473390674e-05
-181.44898088	1.29134976402	1.74215570355e-05
-182.335014201	1.17375826843	3.08473396073e-05
-183.220967979	1.2913497659	1.74215572868e-05
-184.1070013	1.17375827114	3.0847340068e-05
-184.992955079	1.29134976748	1.74215574972e-05
-185.878988399	1.17375827343	3.08473404569e-05
-186.764942178	1.29134976882	1.74215576803e-05
-187.650975498	1.17375827537	3.08473407862e-05
-188.536929277	1.29134976996	1.74215578309e-05
-189.422962597	1.17375827701	3.08473410661e-05
-190.308916376	1.29134977092	1.7421557962e-05
-191.194949697	1.1737582784	3.08473413e-05
-192.080903475	1.29134977173	1.74215580695e-05
-192.966936796	1.17375827958	3.08473415013e-05
-193.852890574	1.29134977242	1.74215581632e-05
-194.738923895	1.17375828058	3.08473416701e-05
-195.624877674	1.291349773	1.74215582415e-05
-196.510910994	1.17375828142	3.08473418128e-05
-197.396864773	1.29134977349	1.74215583081e-05
-198.282898093	1.17375828213	3.08473419351e-05
-199.168851872	1.29134977391	1.74215583645e-05
-200.054885193	1.17375828273	3.08473420362e-05
-200.940838971	1.29134977427	1.74215584112e-05
-201.826872292	1.17375828324	3.08473421218e-05
-202.71282607	1.29134977456	1.74215584531e-05
-203.598859391	1.17375828368	3.08473421962e-05
-204.484813169	1.29134977482	1.74215584847e-05
-205.37084649	1.17375828404	3.084734226e-05
-206.256800269	1.29134977503	1.74215585139e-05
-207.142833589	1.17375828435	3.08473423117e-05
-208.028787368	1.29134977521	1.74215585412e-05
-208.914820688	1.17375828461	3.08473423553e-05
-209.800774467	1.29134977537	1.74215585613e-05
-210.686807788	1.17375828483	3.0847342394e-05
-211.572761566	1.29134977549	1.7421558577e-05
-212.458794887	1.17375828502	3.08473424242e-05
-213.344748665	1.2913497756	1.74215585916e-05
-214.230781986	1.17375828518	3.08473424521e-05
-215.116735765	1.2913497757	1.74215586035e-05
-216.002769085	1.17375828531	3.08473424756e-05
-216.888722864	1.29134977578	1.74215586151e-05
-217.774756184	1.17375828543	3.08473424929e-05
-218.660709963	1.29134977584	1.74215586229e-05
-219.546743284	1.17375828552	3.08473425095e-05
-220.432697062	1.2913497759	1.74215586296e-05
-221.318730383	1.17375828561	3.08473425249e-05
