-46.7737650601	1.25807177946	1.97166736604e-05
-47.6597249464	1.12787826387	4.78378466879e-05
-48.5455367249	1.25833659393	1.97653075208e-05
-49.4314967272	1.12828377296	4.7945768788e-05
-50.3173083219	1.25855214415	1.9804918992e-05
-51.203268417	1.12861377708	4.80336905138e-05
-52.0890798605	1.25872759755	1.98371782192e-05
-52.9750400301	1.12888234877	4.81053065436e-05
-53.8608513494	1.25887041475	1.9863447465e-05
-54.7468115789	1.12910093324	4.81636331944e-05
-55.6326227964	1.25898666766	1.98848374234e-05
-56.5185830742	1.12927884034	4.82111315135e-05
-57.4043942084	1.2590812981	1.9902253382e-05
-58.2903545251	1.12942364401	4.82498085416e-05
-59.1761655912	1.25915832829	1.99164330176e-05
-60.0621259395	1.12954150661	4.82813004649e-05
-60.9479369499	1.25922103206	1.99279772992e-05
-61.8338973237	1.12963744243	4.830694072e-05
-62.7197082887	1.25927207416	1.99373757493e-05
-63.6056686831	1.1297155319	4.83278157718e-05
-64.491479611	1.2593136236	1.99450270543e-05
-65.3774400222	1.12977909571	4.83448106631e-05
-66.2632509199	1.2593474459	1.9951255897e-05
-67.1492113447	1.12983083637	4.83586462688e-05
-68.0350222177	1.2593749782	1.99563266499e-05
-68.9209826536	1.12987295342	4.83699096581e-05
-69.8067935065	1.25939739032	1.99604545904e-05
-70.6927539513	1.12990723708	4.83790788972e-05
-71.5785647879	1.25941563448	1.99638149818e-05
-72.46452524	1.12993514446	4.83865432459e-05
-73.3503360632	1.25943048583	1.99665505237e-05
-74.2362965212	1.12995786158	4.83926196521e-05
-75.1221073336	1.25944257533	1.99687773954e-05
-76.0080677964	1.12997635381	4.8397566156e-05
-76.8938785999	1.2594524166	1.99705901763e-05
-77.7798390667	1.12999140693	4.8401592842e-05
-78.665649863	1.25946042774	1.99720658584e-05
-79.5516103329	1.13000366059	4.84048707361e-05
-80.4374211233	1.2594669491	1.99732671248e-05
-81.3233815959	1.13001363541	4.84075390784e-05
-82.2091923815	1.25947225772	1.99742450129e-05
-83.0951528562	1.13002175523	4.8409711215e-05
-83.9809636379	1.25947657914	1.99750410455e-05
-84.8669241143	1.13002836502	4.84114794149e-05
-85.7527348929	1.25948009694	1.99756890494e-05
-86.6386953706	1.13003374561	4.84129187936e-05
-87.5245061466	1.25948296056	1.99762165505e-05
-88.4104666255	1.13003812559	4.84140905015e-05
-89.2962773994	1.25948529165	1.99766459573e-05
-90.1822378792	1.13004169105	4.84150443137e-05
-91.0680486514	1.25948718925	1.99769955093e-05
-91.954009132	1.13004459346	4.84158207511e-05
-92.8398199028	1.25948873397	1.99772800605e-05
-93.725780384	1.13004695613	4.84164528012e-05
-94.6115911537	1.25948999143	1.99775116942e-05
-95.4975516353	1.13004887943	4.8416967309e-05
-96.3833624041	1.25949101505	1.99777002527e-05
-97.2693228862	1.13005044507	4.84173861361e-05
-98.1551336542	1.25949184832	1.99778537457e-05
-99.0410941366	1.13005171955	4.84177270804e-05
-99.926904904	1.25949252664	1.9977978696e-05
-100.812865387	1.13005275703	4.84180046196e-05
-101.698676154	1.25949307881	1.99780804107e-05
-102.584636636	1.13005360158	4.8418230549e-05
-103.470447403	1.2594935283	1.99781632115e-05
-104.356407886	1.13005428908	4.84184144591e-05
-105.242218652	1.2594938942	1.99782306113e-05
-106.128179135	1.13005484872	4.84185641731e-05
-107.013989901	1.25949419206	1.99782854802e-05
-107.899950385	1.1300553043	4.84186860434e-05
-108.78576115	1.25949443453	1.99783301446e-05
-109.671721634	1.13005567515	4.84187852547e-05
-110.557532399	1.25949463191	1.9978366501e-05
-111.443492883	1.13005597704	4.84188660138e-05
-112.329303648	1.25949479258	1.99783961006e-05
-113.215264132	1.1300562228	4.84189317526e-05
-114.101074897	1.25949492338	1.99784201942e-05
-114.987035381	1.13005642285	4.84189852695e-05
-115.872846146	1.25949502985	1.99784398083e-05
-116.758806629	1.1300565857	4.84190288317e-05
-117.644617394	1.25949511652	1.99784557738e-05
-118.530577878	1.13005671826	4.84190642958e-05
-119.416388643	1.25949518708	1.99784687678e-05
-120.302349127	1.13005682618	4.84190931631e-05
-121.188159892	1.25949524451	1.99784793471e-05
-122.074120376	1.13005691402	4.8419116663e-05
-122.95993114	1.25949529127	1.99784879588e-05
-123.845891624	1.13005698553	4.8419135791e-05
-124.731702389	1.25949532933	1.99784949713e-05
-125.617662873	1.13005704374	4.84191513647e-05
-126.503473638	1.25949536031	1.99785006776e-05
-127.389434122	1.13005709113	4.84191640417e-05
-128.275244886	1.25949538553	1.99785053258e-05
-129.16120537	1.1300571297	4.8419174359e-05
-130.047016135	1.25949540606	1.99785091066e-05
-130.932976619	1.13005716111	4.84191827598e-05
-131.818787384	1.25949542277	1.9978512184e-05
-132.704747867	1.13005718667	4.84191895969e-05
-133.590558632	1.25949543638	1.99785146894e-05
-134.476519116	1.13005720748	4.84191951633e-05
-135.362329881	1.25949544745	1.99785167323e-05
-136.248290365	1.13005722441	4.84191996943e-05
-137.134101129	1.25949545647	1.99785183921e-05
-138.020061613	1.1300572382	4.84192033843e-05
-138.905872378	1.25949546381	1.99785197438e-05
-139.791832862	1.13005724943	4.84192063869e-05
-140.677643627	1.25949546978	1.99785208443e-05
-141.56360411	1.13005725856	4.84192088305e-05
-142.449414875	1.25949547465	1.99785217384e-05
-143.335375359	1.130057266	4.841921082e-05
-144.221186124	1.2594954786	1.99785224679e-05
-145.107146608	1.13005727206	4.841921244e-05
-145.992957372	1.25949548183	1.99785230633e-05
-146.878917856	1.13005727699	4.84192137589e-05
-147.764728621	1.25949548445	1.99785235456e-05
-148.650689105	1.130057281	4.84192148328e-05
-149.536499869	1.25949548659	1.99785239382e-05
-150.422460353	1.13005728427	4.84192157056e-05
-151.308271118	1.25949548832	1.99785242582e-05
-152.194231602	1.13005728693	4.84192164171e-05
-153.080042367	1.25949548974	1.99785245185e-05
-153.96600285	1.13005728909	4.84192169958e-05
-154.851813615	1.25949549089	1.99785247321e-05
-155.737774099	1.13005729085	4.84192174678e-05
-156.623584864	1.25949549183	1.99785249061e-05
-157.509545348	1.13005729229	4.84192178518e-05
-158.395356112	1.25949549259	1.99785250452e-05
-159.281316596	1.13005729345	4.84192181633e-05
-160.167127361	1.25949549321	1.99785251588e-05
-161.053087845	1.1300572944	4.84192184185e-05
-161.938898609	1.25949549372	1.99785252535e-05
-162.824859093	1.13005729518	4.84192186232e-05
-163.710669858	1.25949549413	1.99785253288e-05
-164.596630342	1.13005729581	4.84192187928e-05
-165.482441107	1.25949549447	1.99785253918e-05
-166.36840159	1.13005729632	4.84192189322e-05
-167.254212355	1.25949549474	1.99785254426e-05
-168.140172839	1.13005729674	4.84192190418e-05
-169.025983604	1.25949549496	1.99785254811e-05
-169.911944088	1.13005729708	4.8419219132e-05
-170.797754852	1.25949549514	1.99785255136e-05
-171.683715336	1.13005729735	4.84192192052e-05
-172.569526101	1.25949549529	1.99785255403e-05
-173.455486585	1.13005729758	4.84192192681e-05
-174.341297349	1.25949549541	1.99785255641e-05
-175.227257833	1.13005729776	4.84192193154e-05
-176.113068598	1.25949549551	1.99785255839e-05
-176.999029082	1.13005729791	4.84192193547e-05
-177.884839847	1.25949549559	1.99785255973e-05
-178.77080033	1.13005729803	4.84192193885e-05
-179.656611095	1.25949549565	1.99785256112e-05
-180.542571579	1.13005729813	4.84192194147e-05
-181.428382344	1.2594954957	1.99785256195e-05
-182.314342828	1.13005729821	4.84192194379e-05
-183.200153592	1.25949549575	1.99785256247e-05
-184.086114076	1.13005729828	4.84192194554e-05
-184.971924841	1.25949549578	1.99785256343e-05
-185.857885325	1.13005729833	4.84192194691e-05
-186.74369609	1.25949549581	1.99785256394e-05
-187.629656573	1.13005729837	4.84192194804e-05
-188.515467338	1.25949549583	1.99785256422e-05
-189.401427822	1.13005729841	4.84192194886e-05
-190.287238587	1.25949549585	1.99785256481e-05
-191.173199071	1.13005729844	4.84192194981e-05
-192.059009835	1.25949549587	1.99785256475e-05
-192.944970319	1.13005729846	4.84192195034e-05
-193.830781084	1.25949549588	1.99785256515e-05
-194.716741568	1.13005729848	4.84192195086e-05
-195.602552332	1.25949549589	1.99785256519e-05
-196.488512816	1.1300572985	4.84192195128e-05
-197.374323581	1.2594954959	1.99785256547e-05
-198.260284065	1.13005729851	4.84192195171e-05
-199.14609483	1.25949549591	1.99785256576e-05
-200.032055313	1.13005729852	4.84192195201e-05
-200.917866078	1.25949549591	1.99785256579e-05
-201.803826562	1.13005729853	4.84192195218e-05
-202.689637327	1.25949549591	1.99785256563e-05
-203.575597811	1.13005729853	4.84192195225e-05
-204.461408575	1.25949549592	1.99785256577e-05
-205.347369059	1.13005729854	4.84192195245e-05
-206.233179824	1.25949549592	1.99785256585e-05
-207.119140308	1.13005729854	4.84192195253e-05
-208.004951072	1.25949549592	1.99785256584e-05
-208.890911556	1.13005729855	4.8419219526e-05
-209.776722321	1.25949549593	1.997852566e-05
-210.662682805	1.13005729855	4.84192195274e-05
-211.54849357	1.25949549593	1.99785256626e-05
-212.434454053	1.13005729855	4.84192195278e-05
-213.320264818	1.25949549593	1.99785256605e-05
-214.206225302	1.13005729856	4.8419219529e-05
-215.092036067	1.25949549593	1.99785256597e-05
-215.977996551	1.13005729856	4.84192195299e-05
-216.863807315	1.25949549593	1.99785256619e-05
-217.749767799	1.13005729856	4.84192195295e-05
-218.635578564	1.25949549593	1.99785256608e-05
-219.521539048	1.13005729856	4.84192195329e-05
-220.407349812	1.25949549593	1.99785256603e-05
-221.293310296	1.13005729856	4.8419219529e-05
