-42.3547052546	1.29043244553	1.77017006231e-06
-43.2409353512	1.38793901539	2.50631751186e-06
-44.1271634296	1.2975268765	1.85422398269e-06
-45.0133952694	1.39307174188	2.62693628883e-06
-45.8996247832	1.30412127061	1.93435651608e-06
-46.7858581062	1.39786050913	2.74220916607e-06
-47.6720888232	1.3102556283	2.01061920158e-06
-48.5583234117	1.40233024564	2.852174941e-06
-49.4445551383	1.31596602264	2.08308994187e-06
-50.3307908093	1.40650380295	2.95691170393e-06
-51.2170233836	1.3212850993	2.15186668895e-06
-52.1032599826	1.41040216994	3.05652829913e-06
-52.9894932689	1.32624249496	2.21706229209e-06
-53.8757306653	1.41404465862	3.15115719607e-06
-54.7619645493	1.33086519025	2.27880024106e-06
-55.6482026323	1.41744906591	3.24094858062e-06
-56.5344370179	1.33517780968	2.33721125631e-06
-57.420675693	1.42063181567	3.32606552234e-06
-58.3069104991	1.33920287836	2.39243052003e-06
-59.1931496856	1.42360808381	3.40667993948e-06
-60.0793848437	1.34296104308	2.44459542409e-06
-60.9656244728	1.42639190923	3.48296933805e-06
-61.8518599249	1.34647126391	2.49384381323e-06
-62.7380999375	1.42899629243	3.55511415662e-06
-63.6243356346	1.34975098113	2.54031257407e-06
-64.5105759799	1.43143328376	3.62329558234e-06
-65.3968118804	1.35281626143	2.5841365191e-06
-66.2830525147	1.43371406244	3.6876938182e-06
-67.1692885834	1.35568192655	2.62544755436e-06
-68.0555294691	1.43584900774	3.74848671847e-06
-68.9417656763	1.35836166701	2.66437402374e-06
-69.8280067808	1.43784776318	3.80584868354e-06
-70.7142431012	1.36086814302	2.70104023825e-06
-71.6004843964	1.43971929466	3.85994984364e-06
-72.4867208086	1.36321307432	2.7355661425e-06
-73.3729622702	1.44147194317	3.91095538821e-06
-74.2591987562	1.36540732061	2.76806708399e-06
-75.1454403631	1.44311347279	3.95902512951e-06
-76.0316769075	1.36746095359	2.79865368114e-06
-76.9179186414	1.4446511143	4.00431315173e-06
-77.8041552315	1.36938332173	2.82743175861e-06
-78.6903970764	1.44609160519	4.04696761769e-06
-79.5766337013	1.37118310883	2.85450234971e-06
-80.4628756434	1.44744122607	4.08713062605e-06
-81.349112294	1.37286838682	2.87996173354e-06
-82.2353543212	1.44870583414	4.1249381747e-06
-83.1215909899	1.37444666375	2.90390150359e-06
-84.0078330918	1.44989089388	4.16052019192e-06
-84.8940697723	1.37592492731	2.92640869382e-06
-85.7803119396	1.45100150525	4.19400057305e-06
-86.6665486265	1.37730968447	2.94756589037e-06
-87.5527908512	1.45204242959	4.22549730772e-06
-88.4390275403	1.37860699769	2.96745137729e-06
-89.3252698155	1.45301811355	4.25512260416e-06
-90.2115065031	1.37982251791	2.98613928285e-06
-91.0977488227	1.45393271113	4.28298305244e-06
-91.983985506	1.38096151487	3.00369975559e-06
-92.8702278645	1.45479010396	4.30917978911e-06
-93.7564645411	1.38202890476	3.02019910947e-06
-94.6427069339	1.45559392021	4.33380870546e-06
-95.5289436019	1.38302927576	3.0357000057e-06
-96.415186025	1.45634755185	4.35696062062e-06
-97.3014226829	1.38396691141	3.05026160108e-06
-98.1876651326	1.45705417083	4.37872150238e-06
-99.0739017793	1.38484581215	3.06393973548e-06
-99.9601442525	1.45771674397	4.39917264217e-06
-100.846380887	1.38566971523	3.07678707034e-06
-101.732623381	1.45833804678	4.4183909117e-06
-102.618860003	1.38644211295	3.08885326217e-06
-103.505102515	1.45892067626	4.43644889736e-06
-104.391339125	1.38716626967	3.10018511107e-06
-105.277581653	1.45946706285	4.45341515787e-06
-106.163818249	1.38784523741	3.11082670534e-06
-107.050060791	1.45997948147	4.46935438869e-06
-107.936297374	1.38848187033	3.12081956921e-06
-108.822539929	1.46046006181	4.4843276179e-06
-109.708776499	1.38907883814	3.13020279408e-06
-110.595019065	1.46091079788	4.49839239902e-06
-111.481255621	1.38963863856	3.13901318649e-06
-112.367498197	1.46133355693	4.51160298243e-06
-113.253734741	1.39016360879	3.14728537898e-06
-114.139977326	1.4617300877	4.52401048578e-06
-115.026213857	1.39065593629	3.15505195159e-06
-115.912456449	1.46210202819	4.53566306924e-06
-116.798692968	1.39111766863	3.16234355358e-06
-117.684935567	1.4624509128	4.54660608762e-06
-118.571172074	1.39155072282	3.16918900978e-06
-119.457414679	1.46277817907	4.55688224199e-06
-120.343651174	1.39195689384	3.17561542518e-06
-121.229893785	1.46308517388	4.56653172665e-06
-122.116130269	1.39233786264	3.18164828084e-06
-123.002372885	1.46337315937	4.57559237343e-06
-123.888609358	1.39269520364	3.18731153959e-06
-124.774851978	1.46364331827	4.58409977677e-06
-125.661088441	1.39303039158	3.1926277082e-06
-126.547331065	1.46389675909	4.5920874201e-06
-127.433567518	1.39334480804	3.19761795475e-06
-128.319810145	1.46413452078	4.59958679522e-06
-129.206046588	1.39363974747	3.20230216089e-06
-130.092289218	1.46435757723	4.60662752688e-06
-130.978525653	1.39391642274	3.20669901133e-06
-131.864768286	1.46456684133	4.61323746026e-06
-132.751004711	1.39417597045	3.21082606003e-06
-133.637247347	1.46476316893	4.6194427813e-06
-134.523483764	1.3944194558	3.21469979658e-06
-135.409726402	1.4649473624	4.62526810863e-06
-136.295962811	1.39464787715	3.21833571659e-06
-137.182205451	1.46512017403	4.63073657098e-06
-138.068441853	1.39486217027	3.2217483682e-06
-138.954684494	1.46528230919	4.63586991328e-06
-139.840920889	1.39506321236	3.2249514178e-06
-140.727163532	1.46543442928	4.64068857275e-06
-141.61339992	1.39525182576	3.2279577008e-06
-142.499642564	1.46557715453	4.64521174415e-06
-143.385878946	1.39542878142	3.23077927655e-06
-144.272121591	1.46571106655	4.64945747414e-06
-145.158357967	1.39559480213	3.23342745689e-06
-146.044600614	1.4658367108	4.6534427014e-06
-146.930836984	1.39575056563	3.23591288454e-06
-147.817079631	1.46595459881	4.65718335518e-06
-148.703315996	1.3958967074	3.23824552717e-06
-149.589558645	1.46606521036	4.66069438942e-06
-150.475795004	1.39603382334	3.24043476185e-06
-151.362037653	1.4661689954	4.66398985055e-06
-152.248274008	1.39616247226	3.24248938965e-06
-153.134516658	1.46626637599	4.66708293445e-06
-154.020753009	1.39628317819	3.24441767241e-06
-154.906995659	1.46635774799	4.66998602955e-06
-155.793232005	1.39639643261	3.24622736414e-06
-156.679474656	1.46644348272	4.67271077675e-06
-157.565710998	1.39650269645	3.24792574757e-06
-158.45195365	1.46652392847	4.67526810222e-06
-159.338189988	1.39660240202	3.24951965991e-06
-160.22443264	1.46659941198	4.67766826917e-06
-161.110668975	1.3966959548	3.25101551846e-06
-161.996911627	1.46667023973	4.67992091513e-06
-162.883147958	1.3967837351	3.25241934707e-06
-163.769390611	1.46673669923	4.68203508652e-06
-164.655626939	1.39686609967	3.2537368021e-06
-165.541869592	1.46679906019	4.68401927867e-06
-166.428105917	1.39694338312	3.25497318621e-06
-167.314348571	1.46685757563	4.68588146896e-06
-168.200584893	1.39701589934	3.25613349017e-06
-169.086827547	1.46691248293	4.68762914241e-06
-169.973063866	1.39708394279	3.25722238859e-06
-170.85930652	1.46696400477	4.68926933284e-06
-171.745542837	1.39714778967	3.25824426939e-06
-172.631785491	1.46701235008	4.69080864296e-06
-173.518021806	1.3972076991	3.25920325661e-06
-174.404264461	1.46705771488	4.6922532646e-06
-175.290500773	1.39726391417	3.26010321516e-06
-176.176743428	1.46710028304	4.69360901567e-06
-177.062979738	1.39731666292	3.26094778202e-06
-177.949222393	1.46714022709	4.69488135468e-06
-178.835458701	1.39736615929	3.26174035603e-06
-179.721701356	1.46717770893	4.69607540932e-06
-180.607937662	1.39741260399	3.26248414106e-06
-181.494180318	1.4672128804	4.69719599083e-06
-182.380416622	1.39745618533	3.26318213695e-06
-183.266659278	1.46724588402	4.69824761973e-06
-184.152895581	1.39749707997	3.26383716076e-06
-185.039138236	1.46727685347	4.69923452562e-06
-185.925374537	1.39753545367	3.26445185506e-06
-186.811617193	1.4673059142	4.70016069387e-06
-187.697853493	1.39757146193	3.2650287034e-06
-188.584096149	1.4673331839	4.70102985928e-06
-189.470332447	1.39760525066	3.26557003572e-06
-190.356575103	1.46735877301	4.70184552614e-06
-191.242811401	1.39763695675	3.26607803713e-06
-192.129054057	1.46738278514	4.70261098562e-06
-193.015290353	1.39766670864	3.2665547578e-06
-193.901533009	1.46740531752	4.70332932767e-06
-194.787769304	1.39769462685	3.26700212383e-06
-195.67401196	1.46742646137	4.7040034471e-06
-196.560248254	1.39772082443	3.26742194201e-06
-197.44649091	1.46744630229	4.7046360695e-06
-198.332727203	1.3977454075	3.26781591153e-06
-199.218969859	1.4674649206	4.70522974294e-06
-200.105206151	1.39776847558	3.26818562035e-06
-200.991448807	1.46748239166	4.70578686362e-06
-201.877685098	1.39779012208	3.26853255539e-06
-202.763927755	1.46749878618	4.70630968363e-06
-203.650164045	1.39781043465	3.26885813018e-06
-204.536406701	1.46751417052	4.70680031261e-06
-205.422642991	1.39782949551	3.26916365456e-06
-206.308885647	1.46752860693	4.70726073654e-06
-207.195121936	1.39784738183	3.26945036289e-06
-208.081364592	1.46754215384	4.70769280825e-06
-208.96760088	1.39786416599	3.26971941422e-06
-209.853843537	1.46755486607	4.70809827235e-06
-210.740079824	1.39787991594	3.26997189537e-06
-211.626322481	1.46756679506	4.70847877221e-06
-212.512558768	1.39789469543	3.27020882629e-06
-213.398801424	1.46757798908	4.70883584081e-06
-214.285037711	1.39790856426	3.27043116555e-06
-215.171280367	1.46758849341	4.70917091888e-06
-216.057516653	1.39792157855	3.27063981154e-06
-216.94375931	1.46759835056	4.70948536679e-06
-217.829995595	1.39793379098	3.27083560758e-06
-218.716238252	1.4676076004	4.70978044631e-06
-219.602474536	1.39794525097	3.2710193455e-06
-220.488717193	1.46761628037	4.71005735814e-06
-221.374953477	1.39795600487	3.27119176846e-06
