    0     -0.7500000000      0.3660254038     -0.0000000000
    1     -0.7500000000      0.8228756555      0.5000000000
    2     -0.7500000000      0.8228756555      0.5000000000
    3     -0.7500000000      0.3660254038     -0.0000000000
    4      0.7500000000      1.4364916731     -0.0000000000
    5      0.7500000000      1.6794494718      0.5000000000
    6      0.7500000000      1.1583123952     -0.5000000000
    7      0.7500000000      1.8979157617      1.0000000000
